Index,C,Score,gamma
1643,670.4081632653061,0.7643333333333333,0.0989052326103201
1644,670.4081632653061,0.7483333333333333,0.10601433669264722
1645,670.4081632653061,0.7316666666666667,0.1136344285106028
1646,670.4081632653061,0.7236666666666667,0.12180223680847584
1647,670.4081632653061,0.7153333333333334,0.13055713031692456
1648,670.4081632653061,0.7153333333333334,0.13994130750975095
1649,670.4081632653061,0.7070000000000001,0.15
1650,689.795918367347,0.618,0.004999999999999999
1651,689.795918367347,0.6093333333333333,0.005359389685191707
1652,689.795918367347,0.6173333333333333,0.005744611559547848
1653,689.795918367347,0.609,0.006157522387534758
1654,689.795918367347,0.609,0.00660011239401816
1655,689.795918367347,0.609,0.007074514857121375
1656,689.795918367347,0.6336666666666666,0.007583016390598349
1657,689.795918367347,0.642,0.00812806796528249
1658,689.795918367347,0.634,0.008712296722734426
1659,689.795918367347,0.667,0.009338518638030481
1660,689.795918367347,0.6993333333333334,0.01000975209272621
1661,689.795918367347,0.7236666666666667,0.010729232423416587
1662,689.795918367347,0.748,0.011500427516016657
1663,689.795918367347,0.748,0.012327054520926908
1664,689.795918367347,0.748,0.01321309776965029
1665,689.795918367347,0.764,0.014162827979218664
1666,689.795918367347,0.764,0.015180822836993806
1667,689.795918367347,0.764,0.016271989065061457
1668,689.795918367347,0.764,0.01744158607056852
1669,689.795918367347,0.764,0.018695251295997656
1670,689.795918367347,0.764,0.02003902739156735
1671,689.795918367347,0.764,0.02147939134072802
1672,689.795918367347,0.764,0.023023285679138757
1673,689.795918367347,0.764,0.024678151957599644
1674,689.795918367347,0.764,0.026451966610230603
1675,689.795918367347,0.764,0.028353279400781056
1676,689.795918367347,0.764,0.030391254632380908
1677,689.795918367347,0.764,0.03257571531936339
1678,689.795918367347,0.764,0.03491719053406751
1679,689.795918367347,0.764,0.03742696615683097
1680,689.795918367347,0.764,0.04011713927378781
1681,689.795918367347,0.764,0.04300067648466751
1682,689.795918367347,0.756,0.04609147640163851
1683,689.795918367347,0.756,0.04940443664043967
1684,689.795918367347,0.756,0.05295552562669593
1685,689.795918367347,0.764,0.05676185956352384
1686,689.795918367347,0.7723333333333333,0.06084178493140999
1687,689.795918367347,0.7723333333333333,0.06521496691801017
1688,689.795918367347,0.7723333333333333,0.06990248420410042
1689,689.795918367347,0.7723333333333333,0.07492693056254639
1690,689.795918367347,0.7723333333333333,0.08031252375999728
1691,689.795918367347,0.7643333333333333,0.08608522228620864
1692,689.795918367347,0.7723333333333333,0.09227285047362838
1693,689.795918367347,0.7643333333333333,0.0989052326103201
1694,689.795918367347,0.7483333333333333,0.10601433669264722
1695,689.795918367347,0.7316666666666667,0.1136344285106028
1696,689.795918367347,0.7236666666666667,0.12180223680847584
1697,689.795918367347,0.7153333333333334,0.13055713031692456
1698,689.795918367347,0.7153333333333334,0.13994130750975095
1699,689.795918367347,0.7070000000000001,0.15
1700,709.1836734693878,0.626,0.004999999999999999
1701,709.1836734693878,0.6093333333333333,0.005359389685191707
1702,709.1836734693878,0.6093333333333333,0.005744611559547848
1703,709.1836734693878,0.609,0.006157522387534758
1704,709.1836734693878,0.609,0.00660011239401816
1705,709.1836734693878,0.609,0.007074514857121375
1706,709.1836734693878,0.6336666666666666,0.007583016390598349
1707,709.1836734693878,0.6503333333333333,0.00812806796528249
1708,709.1836734693878,0.6506666666666667,0.008712296722734426
1709,709.1836734693878,0.667,0.009338518638030481
1710,709.1836734693878,0.6993333333333334,0.01000975209272621
1711,709.1836734693878,0.7316666666666667,0.010729232423416587
1712,709.1836734693878,0.748,0.011500427516016657
1713,709.1836734693878,0.748,0.012327054520926908
1714,709.1836734693878,0.748,0.01321309776965029
1715,709.1836734693878,0.764,0.014162827979218664
1716,709.1836734693878,0.764,0.015180822836993806
1717,709.1836734693878,0.764,0.016271989065061457
1718,709.1836734693878,0.764,0.01744158607056852
1719,709.1836734693878,0.764,0.018695251295997656
1720,709.1836734693878,0.764,0.02003902739156735
1721,709.1836734693878,0.764,0.02147939134072802
1722,709.1836734693878,0.764,0.023023285679138757
1723,709.1836734693878,0.764,0.024678151957599644
1724,709.1836734693878,0.764,0.026451966610230603
1725,709.1836734693878,0.764,0.028353279400781056
1726,709.1836734693878,0.764,0.030391254632380908
1727,709.1836734693878,0.764,0.03257571531936339
1728,709.1836734693878,0.764,0.03491719053406751
1729,709.1836734693878,0.764,0.03742696615683097
1730,709.1836734693878,0.764,0.04011713927378781
1731,709.1836734693878,0.764,0.04300067648466751
1732,709.1836734693878,0.756,0.04609147640163851
1733,709.1836734693878,0.756,0.04940443664043967
1734,709.1836734693878,0.756,0.05295552562669593
1735,709.1836734693878,0.764,0.05676185956352384
1736,709.1836734693878,0.7723333333333333,0.06084178493140999
1737,709.1836734693878,0.7723333333333333,0.06521496691801017
1738,709.1836734693878,0.7723333333333333,0.06990248420410042
1739,709.1836734693878,0.7723333333333333,0.07492693056254639
1740,709.1836734693878,0.7723333333333333,0.08031252375999728
1741,709.1836734693878,0.7643333333333333,0.08608522228620864
1742,709.1836734693878,0.7723333333333333,0.09227285047362838
1743,709.1836734693878,0.7643333333333333,0.0989052326103201
1744,709.1836734693878,0.7483333333333333,0.10601433669264722
1745,709.1836734693878,0.7316666666666667,0.1136344285106028
1746,709.1836734693878,0.7236666666666667,0.12180223680847584
1747,709.1836734693878,0.7153333333333334,0.13055713031692456
1748,709.1836734693878,0.7153333333333334,0.13994130750975095
1749,709.1836734693878,0.7070000000000001,0.15
1750,728.5714285714286,0.626,0.004999999999999999
1751,728.5714285714286,0.6093333333333333,0.005359389685191707
1752,728.5714285714286,0.601,0.005744611559547848
1753,728.5714285714286,0.609,0.006157522387534758
1754,728.5714285714286,0.609,0.00660011239401816
1755,728.5714285714286,0.609,0.007074514857121375
1756,728.5714285714286,0.6336666666666666,0.007583016390598349
1757,728.5714285714286,0.6503333333333333,0.00812806796528249
1758,728.5714285714286,0.659,0.008712296722734426
1759,728.5714285714286,0.667,0.009338518638030481
1760,728.5714285714286,0.7073333333333334,0.01000975209272621
1761,728.5714285714286,0.7396666666666667,0.010729232423416587
1762,728.5714285714286,0.748,0.011500427516016657
1763,728.5714285714286,0.748,0.012327054520926908
1764,728.5714285714286,0.748,0.01321309776965029
1765,728.5714285714286,0.764,0.014162827979218664
1766,728.5714285714286,0.764,0.015180822836993806
1767,728.5714285714286,0.764,0.016271989065061457
1768,728.5714285714286,0.764,0.01744158607056852
1769,728.5714285714286,0.764,0.018695251295997656
1770,728.5714285714286,0.764,0.02003902739156735
1771,728.5714285714286,0.764,0.02147939134072802
1772,728.5714285714286,0.764,0.023023285679138757
1773,728.5714285714286,0.764,0.024678151957599644
1774,728.5714285714286,0.764,0.026451966610230603
1775,728.5714285714286,0.764,0.028353279400781056
1776,728.5714285714286,0.764,0.030391254632380908
1777,728.5714285714286,0.764,0.03257571531936339
1778,728.5714285714286,0.764,0.03491719053406751
1779,728.5714285714286,0.764,0.03742696615683097
1780,728.5714285714286,0.764,0.04011713927378781
1781,728.5714285714286,0.764,0.04300067648466751
1782,728.5714285714286,0.756,0.04609147640163851
1783,728.5714285714286,0.756,0.04940443664043967
1784,728.5714285714286,0.756,0.05295552562669593
1785,728.5714285714286,0.764,0.05676185956352384
1786,728.5714285714286,0.7723333333333333,0.06084178493140999
1787,728.5714285714286,0.7723333333333333,0.06521496691801017
1788,728.5714285714286,0.7723333333333333,0.06990248420410042
1789,728.5714285714286,0.7723333333333333,0.07492693056254639
1790,728.5714285714286,0.7723333333333333,0.08031252375999728
1791,728.5714285714286,0.7643333333333333,0.08608522228620864
1792,728.5714285714286,0.7723333333333333,0.09227285047362838
1793,728.5714285714286,0.7643333333333333,0.0989052326103201
1794,728.5714285714286,0.7483333333333333,0.10601433669264722
1795,728.5714285714286,0.7316666666666667,0.1136344285106028
1796,728.5714285714286,0.7236666666666667,0.12180223680847584
1797,728.5714285714286,0.7153333333333334,0.13055713031692456
1798,728.5714285714286,0.7153333333333334,0.13994130750975095
1799,728.5714285714286,0.7070000000000001,0.15
1800,747.9591836734694,0.6176666666666666,0.004999999999999999
1801,747.9591836734694,0.6093333333333333,0.005359389685191707
1802,747.9591836734694,0.601,0.005744611559547848
1803,747.9591836734694,0.609,0.006157522387534758
1804,747.9591836734694,0.609,0.00660011239401816
1805,747.9591836734694,0.6173333333333333,0.007074514857121375
1806,747.9591836734694,0.6336666666666666,0.007583016390598349
1807,747.9591836734694,0.6503333333333333,0.00812806796528249
1808,747.9591836734694,0.659,0.008712296722734426
1809,747.9591836734694,0.6753333333333333,0.009338518638030481
1810,747.9591836734694,0.7236666666666667,0.01000975209272621
1811,747.9591836734694,0.7396666666666667,0.010729232423416587
1812,747.9591836734694,0.748,0.011500427516016657
1813,747.9591836734694,0.748,0.012327054520926908
1814,747.9591836734694,0.748,0.01321309776965029
1815,747.9591836734694,0.764,0.014162827979218664
1816,747.9591836734694,0.764,0.015180822836993806
1817,747.9591836734694,0.764,0.016271989065061457
1818,747.9591836734694,0.764,0.01744158607056852
1819,747.9591836734694,0.764,0.018695251295997656
1820,747.9591836734694,0.764,0.02003902739156735
1821,747.9591836734694,0.764,0.02147939134072802
1822,747.9591836734694,0.764,0.023023285679138757
1823,747.9591836734694,0.764,0.024678151957599644
1824,747.9591836734694,0.764,0.026451966610230603
1825,747.9591836734694,0.764,0.028353279400781056
1826,747.9591836734694,0.764,0.030391254632380908
1827,747.9591836734694,0.764,0.03257571531936339
1828,747.9591836734694,0.764,0.03491719053406751
1829,747.9591836734694,0.764,0.03742696615683097
1830,747.9591836734694,0.764,0.04011713927378781
1831,747.9591836734694,0.764,0.04300067648466751
1832,747.9591836734694,0.756,0.04609147640163851
1833,747.9591836734694,0.756,0.04940443664043967
1834,747.9591836734694,0.756,0.05295552562669593
1835,747.9591836734694,0.764,0.05676185956352384
1836,747.9591836734694,0.7723333333333333,0.06084178493140999
1837,747.9591836734694,0.7723333333333333,0.06521496691801017
1838,747.9591836734694,0.7723333333333333,0.06990248420410042
1839,747.9591836734694,0.7723333333333333,0.07492693056254639
1840,747.9591836734694,0.7723333333333333,0.08031252375999728
1841,747.9591836734694,0.7643333333333333,0.08608522228620864
1842,747.9591836734694,0.7723333333333333,0.09227285047362838
1843,747.9591836734694,0.7643333333333333,0.0989052326103201
1844,747.9591836734694,0.7483333333333333,0.10601433669264722
1845,747.9591836734694,0.7316666666666667,0.1136344285106028
1846,747.9591836734694,0.7236666666666667,0.12180223680847584
1847,747.9591836734694,0.7153333333333334,0.13055713031692456
1848,747.9591836734694,0.7153333333333334,0.13994130750975095
1849,747.9591836734694,0.7070000000000001,0.15
1850,767.3469387755102,0.6176666666666666,0.004999999999999999
1851,767.3469387755102,0.6173333333333333,0.005359389685191707
1852,767.3469387755102,0.617,0.005744611559547848
1853,767.3469387755102,0.609,0.006157522387534758
1854,767.3469387755102,0.609,0.00660011239401816
1855,767.3469387755102,0.6253333333333333,0.007074514857121375
1856,767.3469387755102,0.642,0.007583016390598349
1857,767.3469387755102,0.634,0.00812806796528249
1858,767.3469387755102,0.659,0.008712296722734426
1859,767.3469387755102,0.6833333333333333,0.009338518638030481
1860,767.3469387755102,0.7236666666666667,0.01000975209272621
1861,767.3469387755102,0.7396666666666667,0.010729232423416587
1862,767.3469387755102,0.74,0.011500427516016657
1863,767.3469387755102,0.748,0.012327054520926908
1864,767.3469387755102,0.756,0.01321309776965029
1865,767.3469387755102,0.764,0.014162827979218664
1866,767.3469387755102,0.764,0.015180822836993806
1867,767.3469387755102,0.764,0.016271989065061457
1868,767.3469387755102,0.764,0.01744158607056852
1869,767.3469387755102,0.764,0.018695251295997656
1870,767.3469387755102,0.764,0.02003902739156735
1871,767.3469387755102,0.764,0.02147939134072802
1872,767.3469387755102,0.764,0.023023285679138757
1873,767.3469387755102,0.764,0.024678151957599644
1874,767.3469387755102,0.764,0.026451966610230603
1875,767.3469387755102,0.764,0.028353279400781056
1876,767.3469387755102,0.764,0.030391254632380908
1877,767.3469387755102,0.764,0.03257571531936339
1878,767.3469387755102,0.764,0.03491719053406751
1879,767.3469387755102,0.764,0.03742696615683097
1880,767.3469387755102,0.764,0.04011713927378781
1881,767.3469387755102,0.764,0.04300067648466751
1882,767.3469387755102,0.756,0.04609147640163851
1883,767.3469387755102,0.756,0.04940443664043967
1884,767.3469387755102,0.756,0.05295552562669593
1885,767.3469387755102,0.764,0.05676185956352384
1886,767.3469387755102,0.7723333333333333,0.06084178493140999
1887,767.3469387755102,0.7723333333333333,0.06521496691801017
1888,767.3469387755102,0.7723333333333333,0.06990248420410042
1889,767.3469387755102,0.7723333333333333,0.07492693056254639
1890,767.3469387755102,0.7723333333333333,0.08031252375999728
1891,767.3469387755102,0.7643333333333333,0.08608522228620864
1892,767.3469387755102,0.7723333333333333,0.09227285047362838
1893,767.3469387755102,0.7643333333333333,0.0989052326103201
1894,767.3469387755102,0.7483333333333333,0.10601433669264722
1895,767.3469387755102,0.7316666666666667,0.1136344285106028
1896,767.3469387755102,0.7236666666666667,0.12180223680847584
1897,767.3469387755102,0.7153333333333334,0.13055713031692456
1898,767.3469387755102,0.7153333333333334,0.13994130750975095
1899,767.3469387755102,0.7070000000000001,0.15
1900,786.7346938775511,0.6093333333333333,0.004999999999999999
1901,786.7346938775511,0.6173333333333333,0.005359389685191707
1902,786.7346938775511,0.609,0.005744611559547848
1903,786.7346938775511,0.609,0.006157522387534758
1904,786.7346938775511,0.609,0.00660011239401816
1905,786.7346938775511,0.6336666666666666,0.007074514857121375
1906,786.7346938775511,0.642,0.007583016390598349
1907,786.7346938775511,0.634,0.00812806796528249
1908,786.7346938775511,0.667,0.008712296722734426
1909,786.7346938775511,0.6993333333333334,0.009338518638030481
1910,786.7346938775511,0.7236666666666667,0.01000975209272621
1911,786.7346938775511,0.748,0.010729232423416587
1912,786.7346938775511,0.748,0.011500427516016657
1913,786.7346938775511,0.748,0.012327054520926908
1914,786.7346938775511,0.764,0.01321309776965029
1915,786.7346938775511,0.764,0.014162827979218664
1916,786.7346938775511,0.764,0.015180822836993806
1917,786.7346938775511,0.764,0.016271989065061457
1918,786.7346938775511,0.764,0.01744158607056852
1919,786.7346938775511,0.764,0.018695251295997656
1920,786.7346938775511,0.764,0.02003902739156735
1921,786.7346938775511,0.764,0.02147939134072802
1922,786.7346938775511,0.764,0.023023285679138757
1923,786.7346938775511,0.764,0.024678151957599644
1924,786.7346938775511,0.764,0.026451966610230603
1925,786.7346938775511,0.764,0.028353279400781056
1926,786.7346938775511,0.764,0.030391254632380908
1927,786.7346938775511,0.764,0.03257571531936339
1928,786.7346938775511,0.764,0.03491719053406751
1929,786.7346938775511,0.764,0.03742696615683097
1930,786.7346938775511,0.764,0.04011713927378781
1931,786.7346938775511,0.764,0.04300067648466751
1932,786.7346938775511,0.756,0.04609147640163851
1933,786.7346938775511,0.756,0.04940443664043967
1934,786.7346938775511,0.756,0.05295552562669593
1935,786.7346938775511,0.764,0.05676185956352384
1936,786.7346938775511,0.7723333333333333,0.06084178493140999
1937,786.7346938775511,0.7723333333333333,0.06521496691801017
1938,786.7346938775511,0.7723333333333333,0.06990248420410042
1939,786.7346938775511,0.7723333333333333,0.07492693056254639
1940,786.7346938775511,0.7723333333333333,0.08031252375999728
1941,786.7346938775511,0.7643333333333333,0.08608522228620864
1942,786.7346938775511,0.7723333333333333,0.09227285047362838
1943,786.7346938775511,0.7643333333333333,0.0989052326103201
1944,786.7346938775511,0.7483333333333333,0.10601433669264722
1945,786.7346938775511,0.7316666666666667,0.1136344285106028
1946,786.7346938775511,0.7236666666666667,0.12180223680847584
1947,786.7346938775511,0.7153333333333334,0.13055713031692456
1948,786.7346938775511,0.7153333333333334,0.13994130750975095
1949,786.7346938775511,0.7070000000000001,0.15
1950,806.1224489795918,0.6093333333333333,0.004999999999999999
1951,806.1224489795918,0.6093333333333333,0.005359389685191707
1952,806.1224489795918,0.609,0.005744611559547848
1953,806.1224489795918,0.609,0.006157522387534758
1954,806.1224489795918,0.609,0.00660011239401816
1955,806.1224489795918,0.6336666666666666,0.007074514857121375
1956,806.1224489795918,0.6503333333333333,0.007583016390598349
1957,806.1224489795918,0.6506666666666667,0.00812806796528249
1958,806.1224489795918,0.667,0.008712296722734426
1959,806.1224489795918,0.6993333333333334,0.009338518638030481
1960,806.1224489795918,0.7316666666666667,0.01000975209272621
1961,806.1224489795918,0.748,0.010729232423416587
1962,806.1224489795918,0.748,0.011500427516016657
1963,806.1224489795918,0.748,0.012327054520926908
1964,806.1224489795918,0.764,0.01321309776965029
1965,806.1224489795918,0.764,0.014162827979218664
1966,806.1224489795918,0.764,0.015180822836993806
1967,806.1224489795918,0.764,0.016271989065061457
1968,806.1224489795918,0.764,0.01744158607056852
1969,806.1224489795918,0.764,0.018695251295997656
1970,806.1224489795918,0.764,0.02003902739156735
1971,806.1224489795918,0.764,0.02147939134072802
1972,806.1224489795918,0.764,0.023023285679138757
1973,806.1224489795918,0.764,0.024678151957599644
1974,806.1224489795918,0.764,0.026451966610230603
1975,806.1224489795918,0.764,0.028353279400781056
1976,806.1224489795918,0.764,0.030391254632380908
1977,806.1224489795918,0.764,0.03257571531936339
1978,806.1224489795918,0.764,0.03491719053406751
1979,806.1224489795918,0.764,0.03742696615683097
1980,806.1224489795918,0.764,0.04011713927378781
1981,806.1224489795918,0.764,0.04300067648466751
1982,806.1224489795918,0.756,0.04609147640163851
1983,806.1224489795918,0.756,0.04940443664043967
1984,806.1224489795918,0.756,0.05295552562669593
1985,806.1224489795918,0.764,0.05676185956352384
1986,806.1224489795918,0.7723333333333333,0.06084178493140999
1987,806.1224489795918,0.7723333333333333,0.06521496691801017
1988,806.1224489795918,0.7723333333333333,0.06990248420410042
1989,806.1224489795918,0.7723333333333333,0.07492693056254639
1990,806.1224489795918,0.7723333333333333,0.08031252375999728
1991,806.1224489795918,0.7643333333333333,0.08608522228620864
1992,806.1224489795918,0.7723333333333333,0.09227285047362838
1993,806.1224489795918,0.7643333333333333,0.0989052326103201
1994,806.1224489795918,0.7483333333333333,0.10601433669264722
1995,806.1224489795918,0.7316666666666667,0.1136344285106028
1996,806.1224489795918,0.7236666666666667,0.12180223680847584
1997,806.1224489795918,0.7153333333333334,0.13055713031692456
1998,806.1224489795918,0.7153333333333334,0.13994130750975095
1999,806.1224489795918,0.7070000000000001,0.15
2000,825.5102040816327,0.6176666666666666,0.004999999999999999
2001,825.5102040816327,0.6093333333333333,0.005359389685191707
2002,825.5102040816327,0.609,0.005744611559547848
2003,825.5102040816327,0.609,0.006157522387534758
2004,825.5102040816327,0.609,0.00660011239401816
2005,825.5102040816327,0.6336666666666666,0.007074514857121375
2006,825.5102040816327,0.6503333333333333,0.007583016390598349
2007,825.5102040816327,0.6506666666666667,0.00812806796528249
2008,825.5102040816327,0.667,0.008712296722734426
2009,825.5102040816327,0.7073333333333334,0.009338518638030481
2010,825.5102040816327,0.7396666666666667,0.01000975209272621
2011,825.5102040816327,0.748,0.010729232423416587
2012,825.5102040816327,0.748,0.011500427516016657
2013,825.5102040816327,0.748,0.012327054520926908
2014,825.5102040816327,0.764,0.01321309776965029
2015,825.5102040816327,0.764,0.014162827979218664
2016,825.5102040816327,0.764,0.015180822836993806
2017,825.5102040816327,0.764,0.016271989065061457
2018,825.5102040816327,0.764,0.01744158607056852
2019,825.5102040816327,0.764,0.018695251295997656
2020,825.5102040816327,0.764,0.02003902739156735
2021,825.5102040816327,0.764,0.02147939134072802
2022,825.5102040816327,0.764,0.023023285679138757
2023,825.5102040816327,0.764,0.024678151957599644
2024,825.5102040816327,0.764,0.026451966610230603
2025,825.5102040816327,0.764,0.028353279400781056
2026,825.5102040816327,0.764,0.030391254632380908
2027,825.5102040816327,0.764,0.03257571531936339
2028,825.5102040816327,0.764,0.03491719053406751
2029,825.5102040816327,0.764,0.03742696615683097
2030,825.5102040816327,0.764,0.04011713927378781
2031,825.5102040816327,0.764,0.04300067648466751
2032,825.5102040816327,0.756,0.04609147640163851
2033,825.5102040816327,0.756,0.04940443664043967
2034,825.5102040816327,0.756,0.05295552562669593
2035,825.5102040816327,0.764,0.05676185956352384
2036,825.5102040816327,0.7723333333333333,0.06084178493140999
2037,825.5102040816327,0.7723333333333333,0.06521496691801017
2038,825.5102040816327,0.7723333333333333,0.06990248420410042
2039,825.5102040816327,0.7723333333333333,0.07492693056254639
2040,825.5102040816327,0.7723333333333333,0.08031252375999728
2041,825.5102040816327,0.7643333333333333,0.08608522228620864
2042,825.5102040816327,0.7723333333333333,0.09227285047362838
2043,825.5102040816327,0.7643333333333333,0.0989052326103201
2044,825.5102040816327,0.7483333333333333,0.10601433669264722
2045,825.5102040816327,0.7316666666666667,0.1136344285106028
2046,825.5102040816327,0.7236666666666667,0.12180223680847584
2047,825.5102040816327,0.7153333333333334,0.13055713031692456
2048,825.5102040816327,0.7153333333333334,0.13994130750975095
2049,825.5102040816327,0.7070000000000001,0.15
2050,844.8979591836735,0.6093333333333333,0.004999999999999999
2051,844.8979591836735,0.601,0.005359389685191707
2052,844.8979591836735,0.609,0.005744611559547848
2053,844.8979591836735,0.609,0.006157522387534758
2054,844.8979591836735,0.6173333333333333,0.00660011239401816
2055,844.8979591836735,0.6336666666666666,0.007074514857121375
2056,844.8979591836735,0.6503333333333333,0.007583016390598349
2057,844.8979591836735,0.659,0.00812806796528249
2058,844.8979591836735,0.667,0.008712296722734426
2059,844.8979591836735,0.7073333333333334,0.009338518638030481
2060,844.8979591836735,0.7396666666666667,0.01000975209272621
2061,844.8979591836735,0.748,0.010729232423416587
2062,844.8979591836735,0.748,0.011500427516016657
2063,844.8979591836735,0.748,0.012327054520926908
2064,844.8979591836735,0.764,0.01321309776965029
2065,844.8979591836735,0.764,0.014162827979218664
2066,844.8979591836735,0.764,0.015180822836993806
2067,844.8979591836735,0.764,0.016271989065061457
2068,844.8979591836735,0.764,0.01744158607056852
2069,844.8979591836735,0.764,0.018695251295997656
2070,844.8979591836735,0.764,0.02003902739156735
2071,844.8979591836735,0.764,0.02147939134072802
2072,844.8979591836735,0.764,0.023023285679138757
2073,844.8979591836735,0.764,0.024678151957599644
2074,844.8979591836735,0.764,0.026451966610230603
2075,844.8979591836735,0.764,0.028353279400781056
2076,844.8979591836735,0.764,0.030391254632380908
2077,844.8979591836735,0.764,0.03257571531936339
2078,844.8979591836735,0.764,0.03491719053406751
2079,844.8979591836735,0.764,0.03742696615683097
2080,844.8979591836735,0.764,0.04011713927378781
2081,844.8979591836735,0.764,0.04300067648466751
2082,844.8979591836735,0.756,0.04609147640163851
2083,844.8979591836735,0.756,0.04940443664043967
2084,844.8979591836735,0.756,0.05295552562669593
2085,844.8979591836735,0.764,0.05676185956352384
2086,844.8979591836735,0.7723333333333333,0.06084178493140999
2087,844.8979591836735,0.7723333333333333,0.06521496691801017
2088,844.8979591836735,0.7723333333333333,0.06990248420410042
2089,844.8979591836735,0.7723333333333333,0.07492693056254639
2090,844.8979591836735,0.7723333333333333,0.08031252375999728
2091,844.8979591836735,0.7643333333333333,0.08608522228620864
2092,844.8979591836735,0.7723333333333333,0.09227285047362838
2093,844.8979591836735,0.7643333333333333,0.0989052326103201
2094,844.8979591836735,0.7483333333333333,0.10601433669264722
2095,844.8979591836735,0.7316666666666667,0.1136344285106028
2096,844.8979591836735,0.7236666666666667,0.12180223680847584
2097,844.8979591836735,0.7153333333333334,0.13055713031692456
2098,844.8979591836735,0.7153333333333334,0.13994130750975095
2099,844.8979591836735,0.7070000000000001,0.15
2100,864.2857142857143,0.6093333333333333,0.004999999999999999
2101,864.2857142857143,0.601,0.005359389685191707
2102,864.2857142857143,0.609,0.005744611559547848
2103,864.2857142857143,0.609,0.006157522387534758
2104,864.2857142857143,0.6173333333333333,0.00660011239401816
2105,864.2857142857143,0.6336666666666666,0.007074514857121375
2106,864.2857142857143,0.6423333333333333,0.007583016390598349
2107,864.2857142857143,0.659,0.00812806796528249
2108,864.2857142857143,0.6753333333333333,0.008712296722734426
2109,864.2857142857143,0.7236666666666667,0.009338518638030481
2110,864.2857142857143,0.7396666666666667,0.01000975209272621
2111,864.2857142857143,0.748,0.010729232423416587
2112,864.2857142857143,0.748,0.011500427516016657
2113,864.2857142857143,0.756,0.012327054520926908
2114,864.2857142857143,0.764,0.01321309776965029
2115,864.2857142857143,0.764,0.014162827979218664
2116,864.2857142857143,0.764,0.015180822836993806
2117,864.2857142857143,0.764,0.016271989065061457
2118,864.2857142857143,0.764,0.01744158607056852
2119,864.2857142857143,0.764,0.018695251295997656
2120,864.2857142857143,0.764,0.02003902739156735
2121,864.2857142857143,0.764,0.02147939134072802
2122,864.2857142857143,0.764,0.023023285679138757
2123,864.2857142857143,0.764,0.024678151957599644
2124,864.2857142857143,0.764,0.026451966610230603
2125,864.2857142857143,0.764,0.028353279400781056
2126,864.2857142857143,0.764,0.030391254632380908
2127,864.2857142857143,0.764,0.03257571531936339
2128,864.2857142857143,0.764,0.03491719053406751
2129,864.2857142857143,0.764,0.03742696615683097
2130,864.2857142857143,0.764,0.04011713927378781
2131,864.2857142857143,0.764,0.04300067648466751
2132,864.2857142857143,0.756,0.04609147640163851
2133,864.2857142857143,0.756,0.04940443664043967
2134,864.2857142857143,0.756,0.05295552562669593
2135,864.2857142857143,0.764,0.05676185956352384
2136,864.2857142857143,0.7723333333333333,0.06084178493140999
2137,864.2857142857143,0.7723333333333333,0.06521496691801017
2138,864.2857142857143,0.7723333333333333,0.06990248420410042
2139,864.2857142857143,0.7723333333333333,0.07492693056254639
2140,864.2857142857143,0.7723333333333333,0.08031252375999728
2141,864.2857142857143,0.7643333333333333,0.08608522228620864
2142,864.2857142857143,0.7723333333333333,0.09227285047362838
2143,864.2857142857143,0.7643333333333333,0.0989052326103201
2144,864.2857142857143,0.7483333333333333,0.10601433669264722
2145,864.2857142857143,0.7316666666666667,0.1136344285106028
2146,864.2857142857143,0.7236666666666667,0.12180223680847584
2147,864.2857142857143,0.7153333333333334,0.13055713031692456
2148,864.2857142857143,0.7153333333333334,0.13994130750975095
2149,864.2857142857143,0.7070000000000001,0.15
2150,883.6734693877552,0.6173333333333333,0.004999999999999999
2151,883.6734693877552,0.617,0.005359389685191707
2152,883.6734693877552,0.609,0.005744611559547848
2153,883.6734693877552,0.609,0.006157522387534758
2154,883.6734693877552,0.6253333333333333,0.00660011239401816
2155,883.6734693877552,0.642,0.007074514857121375
2156,883.6734693877552,0.634,0.007583016390598349
2157,883.6734693877552,0.667,0.00812806796528249
2158,883.6734693877552,0.6833333333333333,0.008712296722734426
2159,883.6734693877552,0.7236666666666667,0.009338518638030481
2160,883.6734693877552,0.748,0.01000975209272621
2161,883.6734693877552,0.74,0.010729232423416587
2162,883.6734693877552,0.748,0.011500427516016657
2163,883.6734693877552,0.756,0.012327054520926908
2164,883.6734693877552,0.764,0.01321309776965029
2165,883.6734693877552,0.764,0.014162827979218664
2166,883.6734693877552,0.764,0.015180822836993806
2167,883.6734693877552,0.764,0.016271989065061457
2168,883.6734693877552,0.764,0.01744158607056852
2169,883.6734693877552,0.764,0.018695251295997656
2170,883.6734693877552,0.764,0.02003902739156735
2171,883.6734693877552,0.764,0.02147939134072802
2172,883.6734693877552,0.764,0.023023285679138757
2173,883.6734693877552,0.764,0.024678151957599644
2174,883.6734693877552,0.764,0.026451966610230603
2175,883.6734693877552,0.764,0.028353279400781056
2176,883.6734693877552,0.764,0.030391254632380908
2177,883.6734693877552,0.764,0.03257571531936339
2178,883.6734693877552,0.764,0.03491719053406751
2179,883.6734693877552,0.764,0.03742696615683097
2180,883.6734693877552,0.764,0.04011713927378781
2181,883.6734693877552,0.764,0.04300067648466751
2182,883.6734693877552,0.756,0.04609147640163851
2183,883.6734693877552,0.756,0.04940443664043967
2184,883.6734693877552,0.756,0.05295552562669593
